time,geospatialanalysisservice_cpu,surveyservice_cpu,surveyservice-db_cpu,transformation-consumer_cpu,transformation-worker_cpu,unicloudauth_cpu,unicloudauth-api_cpu,unicloudauth-db_cpu,geospatialanalysisservice_memory,surveyservice_memory,surveyservice-db_memory,transformation-consumer_memory,transformation-worker_memory,unicloudauth_memory,unicloudauth-api_memory,unicloudauth-db_memory,geospatialanalysisservice_memory_rss,surveyservice_memory_rss,surveyservice-db_memory_rss,transformation-consumer_memory_rss,transformation-worker_memory_rss,unicloudauth_memory_rss,unicloudauth-api_memory_rss,unicloudauth-db_memory_rss,geospatialanalysisservice_memory_cache,surveyservice_memory_cache,surveyservice-db_memory_cache,transformation-consumer_memory_cache,transformation-worker_memory_cache,unicloudauth_memory_cache,unicloudauth-api_memory_cache,unicloudauth-db_memory_cache,geospatialanalysisservice_energy,surveyservice_energy,surveyservice-db_energy,transformation-consumer_energy,transformation-worker_energy,unicloudauth_energy,unicloudauth-api_energy,unicloudauth-db_energy,geospatialanalysisservice_energy_Anomaly,geospatialanalysisservice_energy_Anomaly_Score,surveyservice_energy_Anomaly,surveyservice_energy_Anomaly_Score,surveyservice-db_energy_Anomaly,surveyservice-db_energy_Anomaly_Score,transformation-consumer_energy_Anomaly,transformation-consumer_energy_Anomaly_Score,transformation-worker_energy_Anomaly,transformation-worker_energy_Anomaly_Score,unicloudauth_energy_Anomaly,unicloudauth_energy_Anomaly_Score,unicloudauth-api_energy_Anomaly,unicloudauth-api_energy_Anomaly_Score,unicloudauth-db_energy_Anomaly,unicloudauth-db_energy_Anomaly_Score
1701171122.83,3.4477667380547867,40.85194510703539,0.0344072740733449,6.556597319902783,43.09773502925327,0.1635993386895983,0.1776075092040783,0.0308284986642366,0.0,76960359.26273908,21013983.26631416,2512548.1318772747,12946051.915541297,9915234.60423423,4942581.809618995,669955.6510781692,0.0,14395666.839713415,0.0,0.0,0.0,0.0,2602.0415744933034,0.0,0.0,15520274.080128176,0.0,0.0,0.0,0.0,0.0,0.0,0.2195806602888886,2.189828532483754,0.0047123354868685,0.9305507596813132,3.9823204971696966,0.0801247470075755,0.065225559512626,0.0020946894570704,1,9.642611661369465,1,33.80422821840131,0,0.00022312720751216375,0,5.981294196745598,0,7.4938881218969815,0,0.004812938999222638,1,0.014737671682532039,0,0.00026882952079176903
1701171152.83,11.75093153476427,164.5756797230667,0.768201910312155,18.98076992950359,124.61665093631908,0.1493956417925833,0.1712027942266666,0.0369611804918199,0.0,152688359.61680266,16595234.90590108,8663479.270644499,26947614.477505863,9282123.764466416,3208402.415210009,546233.9960870314,0.0,28958460.8431222,71921.08272877407,0.0,0.0,0.0,1634.0989571213588,35794.31707888553,0.0,40887267.5246796,1629.519897047404,0.0,0.0,0.0,0.0,0.0,0.7614480697015148,9.43500590400305,0.0151845619297976,1.6729749584474742,8.282434022470202,0.0276555646181815,0.0281500180868684,0.0025136273484844,0,2.4205440950512482,1,48.9143336297688,0,0.00043433103002854523,0,-0.20394498059499,1,11.350529805670199,0,-0.0031628969954553554,0,-0.0002977673709381179,0,0.00028247060254216194
1701171182.83,15.892400687433256,234.0252278326714,0.6910305743552582,23.71597404136253,152.7607200636316,0.141605883958095,0.1560707329861716,0.0361761521775666,0.0,153340149.81216246,16590496.345972495,8768572.682225382,33684215.69969138,8948542.814596802,3215792.88405806,492066.28995147935,0.0,13963702.67313951,48538.33187619495,0.0,0.0,686026.5145796725,1265.9783855922694,94729.22131481626,0.0,44002705.95295162,1099.7356346820686,0.0,0.0,0.0,0.0,0.0,1.3257636515151512,17.653224939966872,0.0217429351303027,1.4241325151515152,9.920443020903033,0.0123655915383834,0.0169849396651512,0.0,0,-1.1852524122171815,1,48.91433364152908,1,0.0019320549654580077,0,1.4383437847330356,0,6.415902049854985,0,0.007029580871751762,0,0.0017584517989561732,0,0.0
1701171212.83,16.437408784452654,234.584839245438,0.310549374032795,24.241642415495782,147.46628520460686,0.147507935176105,0.1541032502576783,0.0343496195327716,0.0,137031423.4358493,14768815.526475636,7085701.570818004,34908740.080846794,10282583.896103444,3975521.812812916,604781.4844639546,0.0,185.78692761333104,0.0,0.0,0.0,2034402.8720513016,1145.7422701221142,43420.5470157871,0.0,44356105.53614734,0.0,0.0,0.0,0.0,0.0,0.0,1.0223363636363636,17.213952796955052,0.0249573830772724,1.5668842727272725,10.796854294938887,0.0141616387676764,0.0116804669752522,0.0,0,0.1458449887427804,1,48.91433364152908,1,0.003050144774405794,0,0.43631009108170105,0,3.917880432865079,0,0.005539633252510612,0,0.003803292523166135,0,0.0
1701171242.83,16.769283013901273,234.69843520457763,0.3323310083825216,24.35045323447173,145.08142143180746,0.145939299223425,0.1602278429540733,0.0329421799146783,0.0,158377172.17648146,13334472.768772312,9286392.059884865,29112126.89334379,9546339.217036482,3718637.083940856,594700.2349937585,0.0,0.0,0.0,0.0,0.0,3051278.8598559387,1289.5192204322618,0.0,0.0,50334010.49855664,0.0,0.0,0.0,0.0,0.0,0.0,0.9316577878787878,16.359088179084846,0.0308612860651514,1.65902853030303,10.815607593237372,0.0168131385969693,0.0149036252050502,0.0,0,0.8264607687893886,1,48.91433364152908,1,0.00576171440848583,0,-0.12504718745443455,0,3.866931015453387,0,0.003482419369433387,0,0.002478786423431245,0,0.0
1701171272.83,16.66759259702149,234.5218848492431,0.3241644536620117,24.455402411070963,147.83452966217428,0.148960189303085,0.15756553187809,0.0355033921962833,0.0,143807981.47705773,19338806.11053918,10010215.86285547,31578670.51149683,8531589.485501388,2468407.951789421,923435.4669596872,0.0,0.0,0.0,0.0,0.0,2380564.6268687123,1545.346130721585,0.0,0.0,44706179.70283157,0.0,0.0,0.0,0.0,0.0,0.0,1.104445590909091,15.912610566447476,0.0282490631994945,1.974904954545454,9.35214142608586,0.0162098293020199,0.0149105794762623,0.0,0,-0.36186126475146096,1,48.91433364152908,1,0.00445686824053837,0,-1.499738813918512,0,8.153932303667817,0,0.003935586120967116,0,0.002476203275705302,0,0.0
1701171302.83,16.755055554197906,234.4328759610404,0.2228929659679083,24.522472111314062,148.81289478948466,0.154021286929135,0.1561662062613033,0.0290991117131816,0.0,130986292.5654037,23504593.895819355,8963585.26118948,36334467.90313325,10308441.47693872,1245402.4543250983,806210.6882946627,0.0,0.0,0.0,0.0,0.0,2039674.062068079,1787.1612452167558,0.0,0.0,43769259.01324003,0.0,0.0,0.0,0.0,0.0,0.0,1.0580706818181815,15.90068640530707,0.0199238714292927,1.7671903939393936,8.795413120826263,0.0154624999888885,0.0124787107479794,0.0,0,-0.0880788555431593,1,48.91433364152908,1,0.0014112502375951408,0,-0.693996605566852,1,9.884722577485224,0,0.0045091206265865935,0,0.0034516072748473903,0,0.0
1701171332.83,16.196898751439544,234.7534152124045,0.0683327000510449,24.110081347958317,150.20689673071618,0.147464483298415,0.162316467727785,0.0294742119449399,0.0,121120160.756567,12491546.194541289,6194647.214150534,31235580.2445055,12357912.740004206,3690368.4703991055,592267.8113462443,0.0,0.0,0.0,0.0,0.0,1008841.4574412658,2164.3601549191194,0.0,0.0,44300198.218130656,0.0,0.0,0.0,0.0,0.0,0.0,1.123842151515151,16.156195498156062,0.0062875888727269,1.1942723636363637,9.500875359534849,0.0167216347853533,0.0138719815095957,0.0,0,-0.46622980835598327,1,48.91433364152908,0,8.355894919276352e-05,0,3.3632059923491155,0,7.691672893730203,0,0.0035505859679432206,0,0.002875089609119641,0,0.0
1701171362.83,16.192908630758044,234.43044427429425,0.0322196419429149,24.33969931053676,149.8007496921186,0.1468126835704883,0.16544831833033,0.0342665160872899,0.0,160024309.38312545,2378427.920145454,5356690.235030175,32655032.857806478,9940960.845891869,3256115.3656193987,585807.2909809223,0.0,223.32886715765423,0.0,0.0,0.0,1696971.8910540491,2199.40372336972,0.0,0.0,51988871.41892856,0.0,0.0,0.0,0.0,0.0,0.0,1.143630712121212,17.91388819046919,0.0,1.4237910757575756,10.227746141707575,0.0156421968888886,0.0126843769323228,0.0019507317878787,0,-0.5664671315352834,1,48.91433364152908,0,-8.33546700818033e-06,0,1.4409257925382377,0,5.514353658204126,0,0.004369980726650624,0,0.00336351994497619,0,0.0004127873107790947
1701171392.83,16.215715489555034,234.10067224461264,0.0314747013148816,24.423384240967764,149.72739407912178,0.1414349636245066,0.1580300115426849,0.0369579983021383,0.0,144320370.91083515,0.0,9546904.402073368,41176728.4302932,6765000.48725945,1253563.6849604484,588679.7306775543,0.0,411.3824224297296,0.0,0.0,0.0,3065190.5180273023,1934.3242400085207,0.0,0.0,47793074.00047507,0.0,0.0,0.0,0.0,0.0,0.0,1.1748568333333331,18.55805225769495,0.0,1.8217395,11.221050586077274,0.0135842268030299,0.0121584814217167,0.0023408781454545,0,-0.7116988238315045,1,48.91433364152908,0,-8.33546700818033e-06,0,-0.9428157584206573,0,2.7990796267420297,0,0.006010141699100302,0,0.003590821056768334,0,0.0003284413833171129
