time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_memory,carts-db_memory,catalogue_memory,catalogue-db_memory,front-end_memory,orders_memory,orders-db_memory,payment_memory,queue-master_memory,rabbitmq_memory,shipping_memory,user_memory,user-db_memory,carts_memory_rss,carts-db_memory_rss,catalogue_memory_rss,catalogue-db_memory_rss,front-end_memory_rss,orders_memory_rss,orders-db_memory_rss,payment_memory_rss,queue-master_memory_rss,rabbitmq_memory_rss,shipping_memory_rss,user_memory_rss,user-db_memory_rss,carts_memory_cache,carts-db_memory_cache,catalogue_memory_cache,catalogue-db_memory_cache,front-end_memory_cache,orders_memory_cache,orders-db_memory_cache,payment_memory_cache,queue-master_memory_cache,rabbitmq_memory_cache,shipping_memory_cache,user_memory_cache,user-db_memory_cache,carts_energy,carts-db_energy,catalogue_energy,catalogue-db_energy,front-end_energy,orders_energy,orders-db_energy,payment_energy,queue-master_energy,rabbitmq_energy,shipping_energy,user_energy,user-db_energy,carts_power,carts-db_power,catalogue_power,catalogue-db_power,front-end_power,orders_power,orders-db_power,payment_power,queue-master_power,rabbitmq_power,shipping_power,user_power,user-db_power
1701288306.215,0.5499652029105401,0.7306661394641001,0.43765719158874,0.1740943306371,1.35417298463355,0.2399845117659899,0.59013389707219,0.32311455932359,0.18023993669707,9.58399118135251,0.3803780034089,0.7443375483054601,0.89088760718185,7872451.797415198,9723705.273837348,4299.528561327242,2382.4775061346904,7650546.887312846,29772856.13724732,2534320.85833788,603502.1781086298,81145565.4440514,10799436.006353851,33898917.28827228,711732.7040798878,3423268.4961423483,0,148.4138630722684,270025.7491104984,0.0,48335.38219070135,0,0,0.0,0.0,5465987.684948865,6697597.712735738,325329.5030949694,4326.011850419777,0,371.0346576806711,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.184491,0.2298612727272725,0.2326501818181814,0.094595679054545,0.5045426215393934,0.0972980909090905,0.236645636363636,0.134503,0.0819582727272724,3.9682331818181815,0.177814818181818,0.2435160909090905,0.2718341818181815,0.0368982,0.0459722545454545,0.0465300363636363,0.018919135810909,0.1009085243078787,0.0194596181818181,0.0473291272727272,0.0269006,0.0163916545454545,0.7936466363636363,0.0355629636363636,0.0487032181818181,0.0543668363636363
1701288311.215,0.90124068485622,0.89460958381485,0.94580762778029,0.41038629474952,10.63618069217395,0.24133177390768,0.59179660501315,0.28178580308802,0.18055406361693,9.62557551294134,0.38070005483758,0.80075763771108,0.96063528359916,15916271.452114996,12304453.419908656,4759.763958238766,6050.662921963051,41835815.7512145,29523446.4282451,2601138.5057578525,794828.736533168,78276511.73734216,13145998.114985865,27045714.22304276,767339.2817638816,2745412.774479652,0,450.7786276344027,261563.90376758965,74.69954224645743,17269982.76656856,0,0,0.0,0.0,7390944.392082941,6679968.267314969,350746.99505936133,4321.293183606324,0,676.1679414516041,0,0,17161704.053047765,0,0.0,0,0,0,0,0,0.0,0.241839636363636,0.2361472727272724,0.219878636363636,0.092259727272727,0.8784560629090905,0.087618545454545,0.2300550909090905,0.123121909090909,0.0705771818181815,3.6119572727272726,0.1704766363636359,0.284693,0.2586530909090905,0.0483679272727272,0.0472294545454545,0.0439757272727272,0.0184519454545454,0.1756912125818181,0.017523709090909,0.0460110181818181,0.0246243818181818,0.0141154363636363,0.7223914545454545,0.0340953272727272,0.0569386,0.0517306181818181
1701288316.215,0.91003187052588,0.88266467116814,1.22586450663536,0.68435544674755,33.3402626987577,0.237647134456,0.56933142343105,0.29003401845127,0.17599481629165,9.44316943174516,0.379438731346,0.86471403677743,0.96399466910086,23863450.028377365,9717294.907767782,297595.0889229936,7799.35803275121,62895386.287080295,22129875.442890026,3291320.6395176155,757614.4691349445,73019724.89821905,11098268.61287065,26861586.144293964,742462.5537303583,3501061.1410314925,0,444.8869499103927,260099.8826397039,74.27960031191628,17651714.151182584,0,0,0.0,0.0,7485681.593684017,6634490.831850696,339634.7940856475,4411.939753537198,0,667.330424865589,0,0,17600276.334238835,0,0.0,0,0,0,0,0,0.0,0.2437128649867275,0.2290426711755935,0.2807791611820175,0.135852753221095,1.119205035089633,0.0894973819133845,0.2210686884113305,0.12824279117123,0.071170348193399,3.640539162212284,0.1723524599105484,0.2962946801934475,0.266171775571797,0.0487425729973455,0.0458085342351187,0.0561558322364035,0.027170550644219,0.2238410070179266,0.0178994763826769,0.0442137376822661,0.025648558234246,0.0142340696386798,0.7281078324424567,0.0344704919821097,0.0592589360386895,0.0532343551143594
1701288321.215,0.94749898093837,0.92142684497815,1.53263111177637,0.91887025993602,54.83480056190975,0.23687730409189,0.61716863059043,0.2536814910922,0.17633645911058,9.02658003810666,0.3079782776679,0.8867226975451601,0.95844837223587,23890205.27859237,9764667.248908296,609579.4633836022,8635799.84558256,77607428.51963964,21602355.852723543,3124576.1162882736,772105.1211531243,81297592.59811968,10661031.773194784,20324821.21145536,773591.9221861972,3466267.3796791444,0,447.1615720524017,269536.20476742886,75.29688591492335,32303006.10850296,0,0,0.0,0.0,5395840.304853307,0.0,352798.5919407133,4069.952305246423,0,819.7962154294031,0,0,19657072.92138701,0,0.0,0,0,0,0,0,0.0,0.241952545454545,0.212900636363636,0.261775727272727,0.140134939381818,10.46003166608399,0.0816063636363635,0.1971527272727269,0.107938636363636,0.0659263636363635,3.127089,0.110983545454545,0.291699591781818,0.231481545454545,0.048390509090909,0.0425801272727272,0.0523551454545454,0.0280269878763636,2.092006333216798,0.0163212727272727,0.0394305454545454,0.0215877272727272,0.0131852727272727,0.6254177999999999,0.022196709090909,0.0583399183563636,0.046296309090909
1701288326.215,1.04988463998544,0.9509463930258,2.00768448315247,1.20292373989366,85.10885807685243,0.2358362383306,0.61589457675545,0.30634850858526,0.17032663479473,8.90834534227439,0.31014771191453,0.97834679181134,0.98349142657992,23551426.434185565,9746114.347984018,625199.4669712544,8556728.676524146,89378915.55963475,22177631.923851363,2515345.0152805657,797454.6521866744,105228873.94288404,11260814.603706809,19898297.37044937,757407.4074074074,3431366.313983415,0,520.7410098074828,274236.2840281744,4321550.003641926,37994749.03474903,0,0,0.0,0.0,5697395.995156934,0.0,344370.3703703704,4026.30826422648,0,967.0904467853252,0,0,24806560.687106702,0,0.0,0,0,0,0,0,0.0,0.2403710909090904,0.1961180909090905,0.3078055454545449,0.171627818181818,7.580132201807595,0.082863636363636,0.1839061818181814,0.1135880539393935,0.050671727272727,3.12667,0.098100909090909,0.2631743636363635,0.2330503636363635,0.0480742181818181,0.0392236181818181,0.061561109090909,0.0343255636363636,1.5160264403615191,0.0165727272727272,0.0367812363636363,0.0227176107878787,0.0101343454545454,0.625334,0.0196201818181818,0.0526348727272727,0.0466100727272727
1701288331.215,1.1541524969969998,0.99186747882513,2.27033523965029,1.42750097410827,109.79137466801758,0.23445558163469,0.61632641241158,0.2650286871961,0.17016535942195,8.71162718287249,0.2988606437123,0.9709410025376,1.01029948876363,31625807.447311908,9838029.406372605,939216.9561699,17006372.47872533,95323110.32311755,21874519.869283404,2503557.531361927,780622.5103547631,73578222.23722862,10900724.996843606,26802607.886109654,1149594.4981795447,3463205.1448804103,0,525.6480768525648,275567.3675523098,4297499.764620677,53887661.90252199,0,0,0.0,0.0,5511939.541511102,0.0,350158.21411496453,813.9316424597152,0,1051.2961537051297,0,0,34810893.16696699,0,0.0,0,0,0,0,0,73.99378567815593,0.2501284545454545,0.163437545454545,0.284548727272727,0.1681184711393935,12.190738258556603,0.069873818181818,0.161092,0.091834,0.0409314545454545,2.592757818181818,0.088360636363636,0.2696820909090905,0.1973390909090905,0.0500256909090909,0.032687509090909,0.0569097454545454,0.0336236942278787,2.4381476517113208,0.0139747636363636,0.0322184,0.0183668,0.0081862909090909,0.5185515636363636,0.0176721272727272,0.0539364181818181,0.0394678181818181
1701288336.215,1.30971184811948,1.06998834501814,2.5562996400880897,1.62227127061709,136.79692644576377,0.2315438534127399,0.6253432385413099,0.30275873930157,0.16809742960022,8.3856002310627,0.3014509344250199,1.09589246174294,1.02542917675107,31270752.420370705,9823232.05623387,1167110.9996955968,17194097.277902868,94982491.32720576,14800013.192853872,2905227.433924389,782708.6056841572,80476510.75616287,12984545.2363467,20374727.56645616,748485.9544507507,3461543.907813459,0,524.8494389426862,257948.17984851464,4344937.704797993,58649882.90833661,0,0,0.0,0.0,5472876.39040642,0.0,342019.9726991881,73.98042119712458,0,1274.6343517179523,0,0,47123717.85043453,0,0.0,0,0,0,0,0,73.98042119712458,0.2623973636363635,0.182201909090909,0.332140636363636,0.2081725139878784,15.027360114954808,0.0598064545454544,0.1441529999999995,0.088294727272727,0.043990545454545,2.594065181818181,0.091419727272727,0.285524,0.1739382727272725,0.0524794727272727,0.0364403818181818,0.0664281272727272,0.0416345027975757,3.0054720229909617,0.0119612909090909,0.0288305999999999,0.0176589454545454,0.008798109090909,0.5188130363636363,0.0182839454545454,0.0571048,0.0347876545454545
1701288341.215,1.45653495896401,1.13975706241197,3.01624529852926,1.94871078376116,160.8069185572303,0.23255822404016,0.62448689122781,0.26339036425606,0.16750559790033,8.10542289503084,0.25762072415779,1.16426372502291,1.05205618088612,31697496.990698528,9687469.515936904,1582866.4264147268,24059793.889088143,99411859.31712323,14815758.754150083,3184509.314947924,616960.4007209548,104459044.79758397,11071211.092184553,13319813.417794414,1142224.6012832262,3507621.8235078724,0,517.4890806049887,280620.0837635142,8107073.286536522,60150076.20933729,0,0,0.0,0.0,3738743.154385772,0.0,349079.8166819431,74.99084584401318,0,1404.6132187849694,0,0,52216375.90996687,0,0.0,0,0,0,0,0,74.99084584401318,0.2839152727272725,0.149697636363636,0.3758806968969694,0.204485818181818,14.748365570725689,0.051087545454545,0.120279727272727,0.0654133636363635,0.042455173090909,2.038741909090909,0.056579727272727,0.275495227551515,0.1687667272727269,0.0567830545454545,0.0299395272727272,0.0751761393793939,0.0408971636363636,2.9496731141451376,0.010217509090909,0.0240559454545454,0.0130826727272727,0.0084910346181818,0.4077483818181818,0.0113159454545454,0.055099045510303,0.0337533454545454
1701288346.215,1.62708571665594,1.17518376542105,3.2645572073989,2.1064253993551,187.1229591696673,0.2307607412248299,0.62343145325294,0.28798993215988,0.16509132242512,7.91255643964936,0.25662368985103,1.26632804179426,1.08139037760392,40047470.55028114,9592388.199535131,1844366.560666398,26105870.649716463,134176163.14307106,15080407.468259895,3120891.7843966526,597277.00770077,130172405.38360904,11018240.746478103,19826012.503125783,1122470.7620248604,3508627.251241274,0,512.6408010012515,273417.9579631869,8796509.543753011,77964992.12093122,0,0,0.0,0.0,5573130.870587379,0.0,343042.76706899656,75.04442938018724,0,1537.9224030037544,0,0,51532281.618481934,0,73.71546837037704,0,0,0,0,0,75.04442938018724,0.3089021240606059,0.134159636363636,0.3629392727272724,0.199244636363636,18.902112485986883,0.043805545454545,0.122438818181818,0.0612853636363635,0.033598545454545,1.6418934545454544,0.049297727272727,0.2258532727272724,0.180366909090909,0.0617804248121212,0.0268319272727272,0.0725878545454545,0.0398489272727272,3.7804224971973768,0.008761109090909,0.0244877636363636,0.0122570727272727,0.006719709090909,0.3283786909090909,0.0098595454545454,0.0451706545454545,0.0360733818181818
1701288351.215,1.97488348357722,1.23046950419606,3.62477359483721,2.34163347698548,214.76079613292168,0.22724045784921,0.60842897807479,0.24529283671718,0.16517195611645,7.7600156449088,0.25777998450925,1.25518885866091,1.10957170016974,47857255.80626802,9641245.1345086,1769267.6208674333,25508365.480027527,134745664.60540116,7322330.35471534,2480962.6360273752,770049.7569345154,104166924.99641472,13196101.496232117,26654802.817155104,1514358.5604995524,3422591.691235593,0,515.2479019533848,259756.42643400512,8595177.054286025,80322208.24372885,0,0,0.0,0.0,5565737.66791656,0.0,347683.9818145301,146.37720003573662,0,1692.95739213255,0,0,52347630.09392736,0,73.19121562460911,0,0,0,0,0,73.18860001786831,0.3272927272727269,0.1293871818181814,0.4196817181454545,0.1940482235999995,18.81496293204504,0.027680636363636,0.114107818181818,0.0483144545454545,0.0339755454545449,1.523019636363636,0.033172818181818,0.225660909090909,0.1442862727272725,0.0654585454545454,0.0258774363636363,0.0839363436290909,0.0388096447199999,3.762992586409008,0.0055361272727272,0.0228215636363636,0.0096628909090909,0.006795109090909,0.3046039272727272,0.0066345636363636,0.0451321818181818,0.0288572545454545
