time,geospatialanalysisservice_cpu,surveyservice_cpu,surveyservice-db_cpu,transformation-consumer_cpu,transformation-worker_cpu,unicloudauth_cpu,unicloudauth-api_cpu,unicloudauth-db_cpu,geospatialanalysisservice_memory,surveyservice_memory,surveyservice-db_memory,transformation-consumer_memory,transformation-worker_memory,unicloudauth_memory,unicloudauth-api_memory,unicloudauth-db_memory,geospatialanalysisservice_memory_rss,surveyservice_memory_rss,surveyservice-db_memory_rss,transformation-consumer_memory_rss,transformation-worker_memory_rss,unicloudauth_memory_rss,unicloudauth-api_memory_rss,unicloudauth-db_memory_rss,geospatialanalysisservice_memory_cache,surveyservice_memory_cache,surveyservice-db_memory_cache,transformation-consumer_memory_cache,transformation-worker_memory_cache,unicloudauth_memory_cache,unicloudauth-api_memory_cache,unicloudauth-db_memory_cache,geospatialanalysisservice_energy,surveyservice_energy,surveyservice-db_energy,transformation-consumer_energy,transformation-worker_energy,unicloudauth_energy,unicloudauth-api_energy,unicloudauth-db_energy,geospatialanalysisservice_energy_Anomaly,geospatialanalysisservice_energy_Anomaly_Score,surveyservice_energy_Anomaly,surveyservice_energy_Anomaly_Score,surveyservice-db_energy_Anomaly,surveyservice-db_energy_Anomaly_Score,transformation-consumer_energy_Anomaly,transformation-consumer_energy_Anomaly_Score,transformation-worker_energy_Anomaly,transformation-worker_energy_Anomaly_Score,unicloudauth_energy_Anomaly,unicloudauth_energy_Anomaly_Score,unicloudauth-api_energy_Anomaly,unicloudauth-api_energy_Anomaly_Score,unicloudauth-db_energy_Anomaly,unicloudauth-db_energy_Anomaly_Score
1701189345.719,0.0072500659002649,76.85981204652064,5.31779315787479,0.0130154859237749,0.1557718635493349,0.1726223137278466,0.1873460505941,0.0400481114324433,0.0,93467085.48804648,4937953.5423675785,0.0,18279779.060078755,6003981.196302303,4362653.905468814,0.0,0.0,19132020.69860453,751691.9061611287,0.0,0.0,4170.533420823981,4031.543774455416,0.0,0.0,12535480.716535732,165281.03675711362,0.0,0.0,0.0,0.0,0.0,0.0,4.615930125989014,0.2644638450943937,0.0043473472333331,0.0616240028666663,0.0562149999999998,0.0881286297196965,0.0,0,1.3085506367360722e-07,0,2.8637926798142708,0,4.617427099735025,0,1.926445059297066e-05,0,0.014295545102839924,0,0.0004727181257067059,0,0.039573406049569826,0,8.159872066926255e-08
1701189375.719,0.0074997388818049,253.32382227255437,11.331089794688625,0.0101637846763516,0.1424124811030816,0.1679014478109882,0.1803939189239933,0.0330114612390433,0.0,139774114.15656638,1860818.427545808,0.0,9104019.933107477,4533476.252770261,2089612.991001609,0.0,0.0,92407984.11399227,611827.764041911,0.0,0.0,4285.420592279534,4023.0151986456,0.0,0.0,32918199.936377708,329795.7284911593,0.0,0.0,0.0,0.0,0.0,0.0,15.358402279940677,0.7845754315799276,0.0011414537636362,0.0168249441303029,0.0254503408257573,0.0230689579530299,0.0,0,1.3085506367360722e-07,1,21.22477437466226,0,-0.3454185584049725,0,3.577063827009397e-05,0,-0.0011398153407355949,0,-0.0038958816604406366,0,-0.0018902968226228722,0,8.159872066926255e-08
1701189405.719,0.0069880809670599,332.9137058944498,12.177378738506343,0.0075610155752866,0.1333269616027716,0.1680569029888,0.1729485861932267,0.0362364798965966,0.0,148988136.30362463,343084.8995877947,0.0,12677800.19021316,2421833.27210941,1251935.068750671,527253.4648440082,0.0,122432662.58295226,1534.1134485318564,0.0,0.0,4089.045911519924,4179.557308255787,0.0,0.0,44740836.58388496,311522.9022697145,0.0,0.0,0.0,0.0,0.0,0.0011067598863635,21.828891659727777,1.009186166702803,0.0022829075272725,0.0134597360765148,0.0170939522045452,0.0144346805946966,0.0011067598863635,0,1.398585411749309e-05,1,21.225155656845118,0,-0.8703889771590667,0,3.124187372804954e-06,0,-0.00045873931497908416,0,-0.001373191259943951,0,-0.00016958673545985903,0,2.223260495526347e-05
1701189435.719,0.0068411401813166,332.1645775137378,12.291387142276363,0.0076659672665049,0.140216727879055,0.1611940533088716,0.1714076593086583,0.0378878701554049,0.0,147138329.66754273,291239.62583505205,0.0,15999434.541712305,606164.7745745193,1058380.619142637,975915.1693356764,0.0,100527319.29630607,142929.51654415886,0.0,0.0,4101.2095629839,4288.091659559447,0.0,0.0,50197551.16276837,271478.56838678714,0.0,0.0,0.0,0.0,0.0,0.002213519772727,21.91314495454545,0.9586391085841665,0.0007609691757574,0.0129918858825755,0.012972895554545,0.0148469696969694,0.002213519772727,0,1.2255718218057154e-08,1,21.225155656845118,0,-0.8449418480463322,0,5.323106729093752e-05,0,-0.0003436870758974919,0,0.00045426312048846285,0,-0.00029024473228389525,0,1.0334746107787396e-06
1701189465.719,0.0068723227144999,330.045665406101,12.095184247768964,0.0090301683307183,0.1435261445184533,0.1644566728030899,0.1747256124705866,0.0359433718444383,0.0,139261014.13370684,251879.9854403656,0.0,10266789.714619225,4083.2169657477975,180286.2232266691,722611.2427004119,0.0,101235623.04672287,869608.8158279225,0.0,0.0,4070.44476048001,4341.167799724792,0.0,0.0,47923205.17344404,242153.6525888781,0.0,0.0,0.0,0.0,0.0,0.0007378399242423,22.57086998484849,0.9464094459061494,0.0,0.0137088571378784,0.0117430933499997,0.0164665914401512,0.0007378399242423,0,2.4828219665096185e-05,1,21.225155656845118,0,-0.8306415675000309,0,-1.9822732753027594e-06,0,-0.0005179738098632924,0,0.001074257036890458,0,-0.0007268642503390765,0,3.548349125992445e-05
1701189495.719,0.0069662791387899,329.5228535536259,12.058531586343706,0.0131378389894466,0.1442193408898983,0.17211989274539,0.1760754047210266,0.0327407771234083,0.0,122779678.16897896,219897.652543338,0.0,13845920.569160068,1842026.9894050693,4305.152119672306,530878.1672014268,0.0,88494089.16939177,576305.9158874345,0.0,0.0,4205.4532906689865,4292.657458793651,0.0,0.0,38497453.94586036,212324.5291938459,0.0,0.0,0.0,0.0,0.0,0.0,24.95019443939394,0.9915058553430222,0.0011619508727272,0.0153447584848483,0.0128346515151513,0.0173915921234845,0.0011619508727272,0,1.3085506367360722e-07,1,21.225155656845118,0,-0.8676567186281829,0,3.4923392838948075e-05,0,-0.0008719304826172447,0,0.0005222461740075346,0,-0.0009494988552987138,0,2.0516158294014986e-05
1701189525.719,0.0065505515246916,328.84060910191835,12.247682468343887,0.0136381556540666,0.1439079655511783,0.1706024943325099,0.1727556674935083,0.0381546580715183,0.0,120057221.3440141,203444.2965496696,0.0,24281416.26256379,3948074.376833699,4427.729359502946,598076.6572874165,0.0,84214274.51639771,298.2578650039561,0.0,0.0,4157.26156716722,4278.092185831886,0.0,0.0,33675920.87179852,187993.5651578235,0.0,0.0,0.0,0.0,0.0,0.0,24.108280287878785,0.9633911005595832,0.0023239017454545,0.0136205308530299,0.0147765807469695,0.0134356114227269,0.0023239017454545,0,1.3085506367360722e-07,1,21.225155656845118,0,-0.8496433268273478,0,2.502380510804869e-06,0,-0.0004971334873573596,0,-0.00039298389140896006,0,0.00013880569242274987,0,4.4542520782897554e-07
1701189555.719,0.0066757669472999,328.6587915699491,12.447875670843024,0.0143497889289233,0.146896955817665,0.166143269987725,0.1724257485498249,0.0360185525345649,0.0,133193918.80332212,688542.5074667956,0.0,18273183.751408387,3918638.798898695,4220.972731231438,525013.6880611958,0.0,84138191.80669923,25.007249387046045,0.0,0.0,4122.926148659069,4246.022661283753,0.0,0.0,37697435.66116113,165922.77882814992,0.0,0.0,0.0,0.0,0.0,0.0019163536931816,22.87314848484848,0.9745403970929586,0.0018777816060604,0.0125460225090907,0.0152303449553026,0.0137210634674239,0.0007746339151515,0,1.0311348361824457e-06,1,21.225155656845118,0,-0.8587939393447641,0,1.1322346168185504e-05,0,-0.00022941563011613653,0,-0.0005945109311440433,0,4.837930357126652e-05,0,3.4023100113245164e-05
1701189585.719,0.0066810379019133,331.100447796866,12.39925231408771,0.0135908956907933,0.1518956192006533,0.15738252698215,0.17136990397326,0.0347924368407399,0.0,150226197.32599154,5192916.419431698,0.0,10211434.196190467,3050352.3323652823,713232.2622306646,599671.6414153994,0.0,86552185.72658971,570703.6303677968,0.0,0.0,4333.171998427057,4144.711026921493,0.0,0.0,45830300.46979045,137701.57382099572,0.0,0.0,0.0,0.0,0.0,0.002299624431818,21.72946295454545,0.9592701277789112,0.002206295381818,0.0139027073303027,0.015588864631818,0.0158481239810603,0.0,0,9.193060179768509e-08,1,21.225155656845118,0,-0.8455937352767222,0,4.38860352858228e-06,0,-0.0005630912952909739,0,-0.0007504344848854316,0,-0.0005671682031902492,0,8.159872066926255e-08
1701189615.719,0.0065449684442716,331.21071291064817,12.512370106948971,0.0127105081367666,0.151181178936425,0.1567135098881116,0.1715922681716516,0.0309766793281149,0.0,157387675.96580267,7786839.260812971,0.0,20624973.041556414,1826777.9869000576,3757225.6887516654,461655.6867015709,0.0,59556676.2175398,922112.8584093596,0.0,0.0,4988.745797315808,4150.22200968153,0.0,0.0,52573446.90432892,130682.60486237858,0.0,0.0,0.0,0.0,0.0,0.0,23.885072303030302,0.9971178201666526,0.0007354317939393,0.0175287852265149,0.0171866767575754,0.0180351786522724,0.0,0,1.3085506367360722e-07,1,21.225155656845118,0,-0.8692432465942659,0,5.452076626255575e-05,0,-0.001249739660238447,0,-0.0014098768474184453,0,-0.001092937346768963,0,8.159872066926255e-08
1701189633.219,0.00735720474397,330.25443031950545,13.43447109524324,0.01352699634026,0.15220075699249,0.1609919677717,0.1734642006476,0.0390216536238,0.0,151685022.2004748,8983976.053950736,0.0,13869402.250815645,3569207.3542982894,4315325.540127691,405435.24731862376,0.0,35783194.6211421,1352482.094558044,0.0,0.0,5161.070490523178,4196.183890382891,0.0,0.0,57334784.80788223,132057.5570702153,0.0,0.0,0.0,0.0,0.0,0.0,23.276121,0.8683452276134674,0.0,0.016784545454545,0.0166560909090905,0.0167621818181815,0.0,0,1.3085506367360722e-07,1,21.225155656845118,0,-0.6649305408024873,0,-1.9822732753027594e-06,0,-0.0011331644804073449,0,-0.0011973196016086263,0,-0.0008001214023707348,0,8.159872066926255e-08
