time,geospatialanalysisservice_cpu,surveyservice_cpu,surveyservice-db_cpu,transformation-consumer_cpu,transformation-worker_cpu,unicloudauth_cpu,unicloudauth-api_cpu,unicloudauth-db_cpu,geospatialanalysisservice_memory,surveyservice_memory,surveyservice-db_memory,transformation-consumer_memory,transformation-worker_memory,unicloudauth_memory,unicloudauth-api_memory,unicloudauth-db_memory,geospatialanalysisservice_memory_rss,surveyservice_memory_rss,surveyservice-db_memory_rss,transformation-consumer_memory_rss,transformation-worker_memory_rss,unicloudauth_memory_rss,unicloudauth-api_memory_rss,unicloudauth-db_memory_rss,geospatialanalysisservice_memory_cache,surveyservice_memory_cache,surveyservice-db_memory_cache,transformation-consumer_memory_cache,transformation-worker_memory_cache,unicloudauth_memory_cache,unicloudauth-api_memory_cache,unicloudauth-db_memory_cache,geospatialanalysisservice_energy,surveyservice_energy,surveyservice-db_energy,transformation-consumer_energy,transformation-worker_energy,unicloudauth_energy,unicloudauth-api_energy,unicloudauth-db_energy,geospatialanalysisservice_energy_Anomaly,geospatialanalysisservice_energy_Anomaly_Score,surveyservice_energy_Anomaly,surveyservice_energy_Anomaly_Score,surveyservice-db_energy_Anomaly,surveyservice-db_energy_Anomaly_Score,transformation-consumer_energy_Anomaly,transformation-consumer_energy_Anomaly_Score,transformation-worker_energy_Anomaly,transformation-worker_energy_Anomaly_Score,unicloudauth_energy_Anomaly,unicloudauth_energy_Anomaly_Score,unicloudauth-api_energy_Anomaly,unicloudauth-api_energy_Anomaly_Score,unicloudauth-db_energy_Anomaly,unicloudauth-db_energy_Anomaly_Score
1701163755.486,0.0078408969506683,64.9581543571487,1.5137173322644717,0.0143960512358099,0.1570013456623966,0.1670120854183783,0.1732506743682816,0.0373602489876566,0.0,86710373.52252215,16045940.31234041,0.0,23054003.43830214,7853954.48112255,4933598.858036879,532535.4198300046,0.0,24270489.30282076,24.93872510262251,0.0,0.0,4906.875100846036,4200.83763318098,0.0,0.0,22885380.17008851,398.46100297510856,0.0,0.0,0.0,0.0,0.0,0.001484647090909,2.514904019709176,0.4144744428181816,0.0050935407575754,0.058878589121212,0.0612767962323229,0.0620671497045452,0.006428130972222,0,7.16019385649247e-05,0,1.0039939846190187,0,-0.5879212537609178,0,-1.8932146957695295e-05,0,0.002016432748703778,0,-0.0001540147627991928,0,-0.0013542222965128303,0,0.0005122590810060501
1701163785.486,0.0072356390344783,224.6080085817433,3.3241354708366746,0.0130475715365299,0.1481842075978216,0.1608788252643266,0.1711515837822849,0.0369023659867783,0.0,187652362.61791265,16222934.435957491,0.0,24637160.585889503,7546102.632362879,4645474.057435645,266046.1552617034,0.0,85388041.64938131,413953.4679285276,0.0,0.0,4557.266886092718,4280.86182117177,0.0,0.0,66676415.03302134,1223.377368551404,0.0,0.0,0.0,0.0,0.0,0.0029692941818179,16.015975672602085,0.4994604355146463,0.0030900869696964,0.0306504406464644,0.0310197704343431,0.0284774743207068,0.0,0,2.919583863558728e-07,1,24.000338811773016,0,-0.7859188897599907,0,7.341628730728189e-06,0,-0.00027953632282873286,0,-0.0011471787266401634,0,0.0007368144703647772,0,0.0
1701163815.486,0.0071951603320299,297.80224624355543,3.6643038642600616,0.0135581481587233,0.1318353186337967,0.1560309552723566,0.1805268847807266,0.0334884493397883,0.0,240141656.18486223,18812938.159917984,0.0,21092882.121620327,7568361.011349576,4446189.348939129,49.16754242030512,0.0,91581859.43641669,757194.3878335757,0.0,0.0,4263.225286646725,4871.224437360639,0.0,0.0,83163664.11328654,1481.549870134097,0.0,0.0,0.0,0.0,0.0,0.0009897647272726,28.21483472773712,0.3735322616939392,0.0015450434848482,0.0231382266161613,0.0192258672398987,0.0250971320858583,0.0,0,0.00010650056489680537,1,24.0003388117766,0,-0.43780979826228617,0,8.98856761608613e-05,0,0.0021587640910993855,0,0.0040979484926708665,0,0.0023664439836323936,0,0.0
1701163845.486,0.0072949731226099,297.9138946598539,2.9457463576019087,0.0133667107892783,0.1382886499909366,0.1589723715142899,0.1809834049166183,0.0353643807943566,0.0,251132220.3074472,18043934.647935502,0.0,8178246.512119221,8482894.538023934,4682270.942177531,520378.4712655729,0.0,56690813.65641767,223402.8162100622,0.0,0.0,4210.575389212189,4452.463578973612,0.0,0.0,92365130.02540392,1178.264431752297,0.0,0.0,0.0,0.0,0.0,0.0,26.21677037878788,0.3368258429772724,0.0014825697449494,0.0181801860984845,0.0200812526287876,0.024830696093434,0.0009961222424241,0,-2.0780488874549974e-05,1,24.0003388117766,0,-0.2733591706369296,0,9.436418787345247e-05,0,0.004470114874685294,0,0.0036112976305346933,0,0.0025059217340626105,0,0.0018326489953324199
1701163875.486,0.0071854463235566,295.509917356108,2.65390549157507,0.0132102160647266,0.143236885784035,0.1594474517810416,0.170533541252165,0.0327362011844599,0.0,250912008.76059368,11423926.377939597,0.0,1171167.1237560262,6722548.542675161,4147837.02163662,735725.1660640701,0.0,101007887.29280402,25.216440100203044,0.0,0.0,4401.4511228020265,4255.5626966572245,0.0,0.0,92101708.13085651,1813.851738004142,0.0,0.0,0.0,0.0,0.0,0.0,24.35400801515152,0.3452931998151512,0.0029883667272725,0.0160634932651512,0.0228170510656562,0.0172681854671714,0.0029883667272725,0,-2.0780488874549974e-05,1,24.0003388117766,0,-0.31378317935200783,0,1.1108224747147233e-05,0,0.005626902763744113,0,0.002166368045351419,0,0.007136952882014214,0,0.001053747022524476
1701163905.486,0.0067512762521516,297.8831705636431,2.8904193446566357,0.0134064224250499,0.1411316264210833,0.1658501938189983,0.1690522457713783,0.036357328704105,0.0,244568080.69274557,9834029.72907506,0.0,6970652.2425840935,6035116.81459621,3206417.2578396355,195510.40592932224,0.0,99762636.6140244,126253.79223838076,0.0,0.0,4347.913829324391,4251.61042790667,0.0,0.0,87890012.43482691,6128.152738491345,0.0,0.0,0.0,0.0,0.0,0.0019539878585856,25.420511106060605,0.3432330565941867,0.0010087434545453,0.0190262121515148,0.022080606823232,0.0161985151515149,0.0024715676666664,0,4.3645424206317784e-05,1,24.0003388117766,0,-0.3040847845300405,0,0.00013121776633084892,0,0.00403621274990229,0,0.002538608574297996,0,0.00789678852662945,0,0.0009839069098234177
1701163935.486,0.0069520587425283,293.2319392350773,3.013752321789584,0.0139764223148733,0.1441392404962666,0.1654748072059433,0.162870996669865,0.0347549377649933,0.0,258081478.8819538,10500849.935092768,0.0,6959273.23719827,7266038.250946876,3783357.164237864,12.788091090172278,0.0,98859868.67702852,211165.4830659032,0.0,0.0,4173.980270796593,4055.276559902056,0.0,0.0,88692271.68941829,6864.450038823248,0.0,0.0,0.0,0.0,0.0,0.0029309817878785,24.598833196969693,0.2715611308714403,0.0009706642979796,0.0169702742626259,0.0238049230782825,0.0156126586085855,0.0029321529090905,0,1.50267336351817e-06,1,24.0003388117766,0,0.08772637229370872,0,0.00013440094528505142,0,0.005118884187126582,0,0.0016863808317708617,0,0.008323957413921335,0,0.0011099607218056917
1701163965.486,0.0077445248848949,297.9549158206231,2.818888962285125,0.0151318136661699,0.1495527505973449,0.1647458393193616,0.1718135434445883,0.0374611331083883,0.0,254052156.38946488,9723710.501357466,0.0,10320404.80608053,8760210.055664366,4150104.893207856,0.0,0.0,74269808.37485455,51762.5694558486,0.0,0.0,4175.447917045184,4142.608555871651,0.0,0.0,78005613.9863293,2851.752791564933,0.0,0.0,0.0,0.0,0.0,0.0004884969646464,29.29358727272728,0.2630267931067759,0.002911992893939,0.0171974740606058,0.0218681692727269,0.0223680082752521,0.0014660764545452,0,0.00014752193472133968,1,24.0003388117766,0,0.14135428305932152,0,1.4090784134168644e-05,0,0.00499452195763439,0,0.002648275702128444,0,0.003871423053823264,0,0.0013626947766169906
1701163995.486,0.0076154399627149,297.42157576513586,2.8854036885326333,0.0120549475936566,0.1491129137891566,0.1618748938860216,0.1731658579816266,0.035034890808915,0.0,242979557.47857228,12047330.766542464,0.0,15202046.772240365,9256097.442615043,2074458.8408789453,262873.5802803393,0.0,56496606.67033449,137.76758045912675,0.0,0.0,4225.15886090063,4199.059043695758,0.0,0.0,84615361.47220074,2826.398705579972,0.0,0.0,0.0,0.0,0.0,0.0,29.39187010606061,0.3047592304020198,0.0014559964469695,0.0170276012222219,0.0167422774015149,0.0259961127449492,0.0,0,-2.0780488874549974e-05,1,24.0003388117766,0,-0.10684310547765818,0,9.629601224503404e-05,0,0.0050873947924756635,0,0.005605066511847667,0,0.0019077276428873802,0,0.0
1701164025.486,0.0074297611256816,298.0306450075703,2.8509216912028186,0.0091989485620033,0.1517753753068116,0.1620991233699566,0.1741846589621716,0.0344084372167899,0.0,206141284.66923788,12008422.577578977,0.0,17685267.94552372,9244245.342069134,3394772.458434638,398683.679201093,0.0,59767727.76402249,0.0,0.0,0.0,4279.797177913213,4323.890874754822,0.0,0.0,73980571.8154193,3243.300706184078,0.0,0.0,0.0,0.0,0.0,0.0009931107878786,27.752554696969696,0.3038965580505048,0.0,0.0165007462702017,0.0193809407247472,0.0211934573737371,0.0,0,0.00010624591514840631,1,24.0003388117766,0,-0.10207133111384081,0,-2.0504002300469892e-05,0,0.005379603381953757,0,0.004008490684981325,0,0.004571180881711712,0,0.0
