time,geospatialanalysisservice_cpu,surveyservice_cpu,surveyservice-db_cpu,transformation-consumer_cpu,transformation-worker_cpu,unicloudauth_cpu,unicloudauth-api_cpu,unicloudauth-db_cpu,geospatialanalysisservice_memory,surveyservice_memory,surveyservice-db_memory,transformation-consumer_memory,transformation-worker_memory,unicloudauth_memory,unicloudauth-api_memory,unicloudauth-db_memory,geospatialanalysisservice_memory_rss,surveyservice_memory_rss,surveyservice-db_memory_rss,transformation-consumer_memory_rss,transformation-worker_memory_rss,unicloudauth_memory_rss,unicloudauth-api_memory_rss,unicloudauth-db_memory_rss,geospatialanalysisservice_memory_cache,surveyservice_memory_cache,surveyservice-db_memory_cache,transformation-consumer_memory_cache,transformation-worker_memory_cache,unicloudauth_memory_cache,unicloudauth-api_memory_cache,unicloudauth-db_memory_cache,geospatialanalysisservice_energy,surveyservice_energy,surveyservice-db_energy,transformation-consumer_energy,transformation-worker_energy,unicloudauth_energy,unicloudauth-api_energy,unicloudauth-db_energy,geospatialanalysisservice_power,surveyservice_power,surveyservice-db_power,transformation-consumer_power,transformation-worker_power,unicloudauth_power,unicloudauth-api_power,unicloudauth-db_power
1701246142.407,0.92914534091969,0.09918713621686,0.28544184736072,2.06468382276306,23.358125724431645,0.1722105140181299,0.175651821103605,0.0364226751772349,0.0,25494403.11452905,19378670.461255707,1685380.662200099,26972334.32968685,12428620.779085496,6761149.446746025,620931.7088498168,0.0,7250808.306803016,0.0,0.0,8772366.137527829,707.5806429901522,0.0,0.0,0.0,0.0,0.0,0.0,4008626.278349955,0.0,0.0,0.0,0.1280980461734847,0.0632623636363632,0.1397477675946967,0.3872286809916665,2.667526441493182,0.0778443636363632,0.0812899275030299,0.003932257480303,0.0256196092346969,0.0126524727272726,0.0279495535189393,0.0774457361983333,0.5335052882986364,0.0155688727272726,0.016257985500606,0.0007864514960606
1701246152.407,2.94298447366115,0.09501918093917,0.264076417143655,5.598818984144625,94.4632273133316,0.172316591719525,0.1747200048097549,0.0424579926627249,0.0,21704952.777080737,18258163.177537225,3382989.291784363,77077204.89235066,11439319.059943598,5969505.517457536,811605.9082255745,0.0,3710090.800002917,0.0,0.0,36619345.575100064,747.7299958850474,0.0,0.0,0.0,0.0,0.0,0.0,16443742.944300342,0.0,0.0,0.0,0.2654242636840908,0.056598895937121,0.1183065441636359,0.7105022769075757,7.317169200074243,0.0699809090909087,0.0692200909090907,0.003932257480303,0.0530848527368181,0.0113197791874242,0.0236613088327272,0.1421004553815151,1.4634338400148486,0.0139961818181817,0.0138440181818181,0.0007864514960606
1701246162.407,5.64959421662777,0.0915099760766,0.23163205310167,9.65975336899802,171.6142864159723,0.1666880735527349,0.1705301030748,0.0407727992296099,0.0,12721245.51533996,16754479.433164626,5013034.573034478,103270493.8259428,10486661.332805648,6030884.679837991,796751.0921534835,0.0,480.7882778962292,0.0,0.0,59464126.43074499,753.3468848867224,0.0,0.0,0.0,0.0,0.0,0.0,32612744.54422876,0.0,0.0,0.0,0.3707068718833333,0.052432408060606,0.096428293812121,0.7486353618530303,13.43202341308712,0.0620551379348482,0.0606924090909087,0.003932257480303,0.0741413743766666,0.0104864816121212,0.0192856587624241,0.149727072370606,2.6864046826174244,0.0124110275869696,0.0121384818181817,0.0007864514960606
1701246172.407,8.32239189071812,0.0913601162656,0.1854750946163349,13.982821888333884,247.39462588804145,0.1643872634720399,0.1663126442709999,0.0343909706743799,0.0,8571342.162246857,16240482.143985491,7548281.979433631,136355391.03836948,7368371.457918989,5961597.208549851,800076.5037792493,0.0,224.37285336236584,0.0,0.0,79914160.51702395,981.692378595483,0.0,0.0,0.0,0.0,0.0,0.0,53613906.1328871,0.0,0.0,0.0,0.4581317577575755,0.0296420454545452,0.0668033136962117,1.005390558940909,15.46400770957754,0.0455787272727269,0.042548818181818,0.003932257480303,0.0916263515515151,0.005928409090909,0.0133606627392423,0.2010781117881818,3.092801541915508,0.0091157454545454,0.0085097636363636,0.0007864514960606
1701246182.407,11.00492573223624,0.0919519893704249,0.13158264164211,17.73675518747673,327.00004699108706,0.1599294230404499,0.1623747164898999,0.033170127785295,0.0,4264909.446160172,11411979.661999252,8291830.71647425,157553236.3528524,9290083.150651444,5283195.817691807,394804.1952087977,0.0,221.28974777303085,0.0,0.0,91933175.04111253,891.8600295735168,74.13574660633483,0.0,0.0,0.0,0.0,0.0,65259080.64065333,0.0,0.0,0.0,0.5719097023757574,0.0160106496075755,0.0322417393515147,1.2639931648196971,19.862300577681367,0.0232500598219692,0.0202925908075755,0.0062273655621209,0.1143819404751514,0.0032021299215151,0.0064483478703029,0.2527986329639394,3.9724601155362738,0.0046500119643938,0.0040585181615151,0.0012454731124242
1701246192.407,13.799472839967564,0.0902458989240899,0.088716854768425,21.64328661785552,392.070959875204,0.153425899212565,0.1601413704314949,0.0398636216474999,0.0,445.7628571543584,10006489.176782124,7549659.4780021245,218377626.36789107,8254888.45996419,4626450.553824699,400370.1725846836,0.0,445.7628571543584,0.0,0.0,90424123.55125032,963.810294222898,147.2273472976958,0.0,0.0,0.0,0.0,0.0,65225070.66031547,0.0,0.0,0.0,0.7355035454545453,0.011058657233333,0.008964307983333,1.291341409090909,23.31271928502997,0.0115430162424239,0.0138909545454545,0.0042612368219694,0.147100709090909,0.0022117314466666,0.0017928615966666,0.2582682818181818,4.662543857005994,0.0023086032484848,0.0027781909090909,0.0008522473643939
1701246202.407,15.231228974579544,0.0915245284570099,0.0476218504985899,23.00508644876333,423.7809214619358,0.148192456586735,0.15712881119859,0.0375719744932099,0.0,413.2728769212726,8288965.695318481,7570672.489239699,199713884.85466453,6244313.788470967,4652163.352335101,190496.25243321995,0.0,413.2728769212726,0.0,0.0,66249535.06533219,1122.2754828948985,1238579.7106629144,0.0,0.0,0.0,0.0,0.0,54860506.82061666,0.0,0.0,0.0,0.7145266818181816,0.0090270732045452,0.0055999633075755,1.2908579545454542,25.863442578436285,0.008302727272727,0.0094420909090907,0.002295108081818,0.1429053363636363,0.001805414640909,0.0011199926615151,0.2581715909090908,5.172688515687257,0.0016605454545454,0.0018884181818181,0.0004590216163636
1701246212.407,16.072404181392763,0.090417989465435,0.029333022724115,23.321047997785616,420.8776853945593,0.1491033280599099,0.16169176218511,0.0330880530925599,0.0,329.4461211547159,6620212.626015022,5938005.423444588,216762612.6592408,5135083.863730174,4739930.778629806,410614.14179527713,0.0,329.4461211547159,0.0,0.0,43474119.61688365,1328.000424353571,1263344.431158587,0.0,0.0,0.0,0.0,0.0,44179612.73215382,0.0,0.0,0.0,0.8314545,0.0081442272727272,0.0044736169863635,1.533141136363636,26.572109727272725,0.0091949039848482,0.0091859416886362,0.002295108081818,0.1662909,0.0016288454545454,0.0008947233972727,0.3066282272727272,5.314421945454545,0.0018389807969696,0.0018371883377272,0.0004590216163636
1701246222.407,16.772130950284335,0.09183123734104,0.033614230244625,23.365236484105125,421.2661732788577,0.147969466760415,0.161974871338475,0.03191020122837,0.0,735.5172944483129,3323575.40336268,6660745.822832244,219394529.1624394,7146907.712614277,4731360.000287069,395092.2622515144,0.0,222.3075858494728,0.0,771234.8906058198,24909015.318273008,1541.3774773609816,1259819.8520622165,0.0,0.0,0.0,0.0,0.0,40244737.887625575,0.0,0.0,0.0,0.9800701818181818,0.0089383180742422,0.0044736169863635,1.6782169545454542,28.54886218181818,0.0104856363636362,0.0115611363636359,0.002295108081818,0.1960140363636363,0.0017876636148484,0.0008947233972727,0.3356433909090908,5.709772436363636,0.0020971272727272,0.0023122272727272,0.0004590216163636
1701246232.407,16.90509705951738,0.09264613986888,0.03337353124524,23.79500967421221,419.72907177732543,0.146877657777845,0.16350428709106,0.0317014598140299,0.0,2670.956336939989,3276375.557232565,5934371.463398605,215434142.86386892,8205935.384405466,5394735.664247982,392521.676054185,0.0,522.6667404842714,0.0,1569569.2561722817,0.0,1473.5635711796872,1259662.1638548565,0.0,0.0,0.0,0.0,0.0,21301680.463215675,0.0,0.0,0.0,1.233741409090909,0.0102505849242419,0.0033807630386362,1.550379227272727,30.196826039450755,0.0127581363636362,0.0116186818181814,0.001147554040909,0.2467482818181818,0.0020501169848484,0.0006761526077272,0.3100758454545453,6.039365207890151,0.0025516272727272,0.0023237363636362,0.0002295108081818
