time,geospatialanalysisservice_cpu,surveyservice_cpu,surveyservice-db_cpu,transformation-consumer_cpu,transformation-worker_cpu,unicloudauth_cpu,unicloudauth-api_cpu,unicloudauth-db_cpu,geospatialanalysisservice_memory,surveyservice_memory,surveyservice-db_memory,transformation-consumer_memory,transformation-worker_memory,unicloudauth_memory,unicloudauth-api_memory,unicloudauth-db_memory,geospatialanalysisservice_memory_rss,surveyservice_memory_rss,surveyservice-db_memory_rss,transformation-consumer_memory_rss,transformation-worker_memory_rss,unicloudauth_memory_rss,unicloudauth-api_memory_rss,unicloudauth-db_memory_rss,geospatialanalysisservice_memory_cache,surveyservice_memory_cache,surveyservice-db_memory_cache,transformation-consumer_memory_cache,transformation-worker_memory_cache,unicloudauth_memory_cache,unicloudauth-api_memory_cache,unicloudauth-db_memory_cache,geospatialanalysisservice_energy,surveyservice_energy,surveyservice-db_energy,transformation-consumer_energy,transformation-worker_energy,unicloudauth_energy,unicloudauth-api_energy,unicloudauth-db_energy,geospatialanalysisservice_energy_Anomaly,geospatialanalysisservice_energy_Anomaly_Score,surveyservice_energy_Anomaly,surveyservice_energy_Anomaly_Score,surveyservice-db_energy_Anomaly,surveyservice-db_energy_Anomaly_Score,transformation-consumer_energy_Anomaly,transformation-consumer_energy_Anomaly_Score,transformation-worker_energy_Anomaly,transformation-worker_energy_Anomaly_Score,unicloudauth_energy_Anomaly,unicloudauth_energy_Anomaly_Score,unicloudauth-api_energy_Anomaly,unicloudauth-api_energy_Anomaly_Score,unicloudauth-db_energy_Anomaly,unicloudauth-db_energy_Anomaly_Score
1701236827.2490003,0.0071085867946866,75.9469895030553,5.089372951372553,0.0137984638632016,0.1482784445010166,0.1753350929428666,0.1817116752745266,0.0386091447702399,0.0,103444000.0394273,16511875.588294135,0.0,12737629.048553662,8479445.56476164,3034753.28237588,523916.1235400164,0.0,59273992.728163324,256496.0315050837,0.0,0.0,1388.9886215876363,4171.064495319235,0.0,0.0,14654390.735208591,4137805.093998172,0.0,0.0,0.0,0.0,0.0,0.0,6.531154582139521,0.7625663098638257,0.0045681699530301,0.0677388785356059,0.0694322727272725,0.0582178333333329,0.0,0,4.996898539388894e-07,0,0.7262720330215657,0,0.6102358362370879,0,1.9102869060816374e-05,0,0.022735857347775834,0,0.015783630818134498,0,0.011157777164982008,0,
1701236857.2490003,0.006567519640425,273.9196315631495,11.613771594295187,0.0135863623492266,0.1470822938116666,0.1710766431248383,0.1799228676154183,0.0304178437542549,0.0,187494037.22364613,8031988.434048279,0.0,12851931.871472923,6619514.481582917,2225646.093608979,531930.3661178082,0.0,106783540.97270525,769881.6658122172,0.0,0.0,347.2140642019701,4463.887975137888,0.0,0.0,53402888.08148215,4913601.232886295,0.0,0.0,0.0,0.0,0.0,0.0,21.517910951135644,1.1111694721772924,0.0007489359818181,0.02936309830303,0.0360027483477269,0.0287093864454543,0.0015961647757573,0,4.996898539388894e-07,1,21.225155656845118,0,0.10623890666591507,0,5.450264720252562e-05,0,0.0004302879420876593,0,0.00016903395265899235,0,2.0911043264959517e-05,0,
1701236887.2490003,0.0071610163273582,369.3465624178046,12.534052058904004,0.0116449529472516,0.1495216049809166,0.1677678903018883,0.1750260018496449,0.0327652539906299,0.0,214651576.744182,13048891.140281215,0.0,11663035.67923388,6672616.634725123,1392180.690410767,199095.19277300025,0.0,107240874.1004893,632539.143725491,0.0,0.0,0.0,4258.19876279565,0.0,0.0,78560694.04711832,5555.504162237418,0.0,0.0,0.0,0.0,0.0,0.0010789909295452,28.975067106696816,0.9921503885127924,0.0022468079454545,0.0135900863098481,0.0190061742795451,0.0175712267871208,0.0031087403772723,0,1.356522849960129e-05,1,21.225155656845118,0,-0.006852794337738999,0,1.11922196310843e-06,0,0.0009597240410244012,0,0.001954078239030821,0,0.0009579808919752963,0,
1701236917.2490003,0.0064600121670783,373.32747355481416,12.457840161375,0.0094732835222166,0.1436166531556299,0.1622103792341733,0.1699454067754483,0.0338653420811799,0.0,200093120.51316488,23170343.909720007,0.0,10502935.84806778,8847247.27395165,1389384.4261746628,262907.6085165471,0.0,88308571.15264761,90438.51682664645,0.0,0.0,74.11260811209883,4026.55014900894,0.0,0.0,81905428.79041171,10477.4598611932,0.0,0.0,0.0,0.0,0.0,0.0021579818590905,27.948874333333336,0.9230274412053756,0.0011234039727272,0.0137434999999998,0.0151081066446966,0.0161528878454542,0.0025425208348483,0,2.2555073542207538e-07,1,21.225155656845118,0,0.06385278457364763,0,3.637788076105153e-05,0,0.0009273613143392367,0,0.0032876213302728274,0,0.00127954830229271,0,
1701236947.2490003,0.00547787269268,374.62898286730655,12.630540961596282,0.0096422480506933,0.1523414411936866,0.1654577932526633,0.17077692256955,0.0352664507251666,0.0,209954602.78829315,23776660.085794654,0.0,12792019.186303869,10638194.071935369,4658975.83133846,397886.4940112833,0.0,83939689.88477932,197.17186196982848,0.0,0.0,148.3981766493732,4199.101524455263,0.0,0.0,82363288.83510132,11495.151664587924,0.0,0.0,0.0,0.0,0.0,0.0007193272863634,24.695451530303032,0.8686622601188576,0.0,0.0162133234431814,0.0141074592787875,0.013459518497727,0.0010717398204545,0,2.388984462697863e-05,1,21.225155656845118,0,0.18956375769165845,0,-5.801709960451262e-06,0,0.00047992712373456925,0,0.003685558727120508,0,0.0020159432165129942,0,
1701236977.2490003,0.0058779183136916,373.55640069771374,12.577176090910491,0.0128555133229532,0.1570185748017933,0.1709357545983433,0.1721496637065099,0.0351875580281282,0.0,188640178.45357823,24831961.66535653,0.0,9230702.201291574,10737577.468667977,6155772.608528432,330244.15261902515,0.0,79701599.0521393,0.0,0.0,0.0,50.17477772226143,4198.008235688819,0.0,0.0,74855126.01039536,11136.33029671171,0.0,0.0,0.0,0.0,0.0,0.0,24.98768054545455,0.9378449409224734,0.0010819259022725,0.015468769447727,0.0160340160446967,0.0142160723356056,0.0,0,4.996898539388894e-07,1,21.225155656845118,0,0.040271313082357096,0,3.82285751001632e-05,0,0.0006002230846533507,0,0.002939642680772181,0,0.001792455325293929,0,
1701237007.2490003,0.0061235128252149,372.7414988745389,12.43240230129207,0.0134768319036033,0.1495447831371049,0.1697579531308966,0.17414160387328,0.0320935990201733,0.0,210235954.7153294,32020153.29248176,0.0,12.117769573037965,10308268.158690255,5588770.155626607,395247.2695880656,0.0,91857967.65612791,0.0,0.0,0.0,197.5245455411537,4296.048516309801,0.0,0.0,79769434.8278063,12680.702814456852,0.0,0.0,0.0,0.0,0.0,0.0,22.72236443939394,0.8992084244683084,0.002163851804545,0.0137280294643936,0.0156890926151511,0.0119619106840905,0.0,0,4.996898539388894e-07,1,21.225155656845118,0,0.1113637888467025,0,2.7423474904253453e-06,0,0.0009306007189593402,0,0.003066999983474261,0,0.0024966720700874134,0,
1701237037.2490003,0.0059528198285166,371.8734118346062,12.259247039964723,0.0135408703745099,0.1358216308528183,0.1714520931401883,0.17636224706459,0.0310497496492966,0.0,245556789.6438789,37371696.64350649,0.0,7050349.409281924,8843969.3789823,4141476.429599103,68006.25735704272,0.0,83559633.72089683,0.0,0.0,0.0,866.6949228551013,4427.037169178973,0.0,0.0,78414236.4624477,10999.722734773395,0.0,0.0,0.0,0.0,0.0,0.0003611886780302,21.973199318181823,0.8571354783546821,0.0014549407939391,0.0131740747499998,0.0147560201136361,0.0152229045007573,0.0,0,3.7091041498626964e-05,1,21.225155656845118,0,0.2240967138760297,0,2.2990040015713475e-05,0,0.0010501719108972907,0,0.0034250485110476347,0,0.001515194193125069,0,
1701237067.2490003,0.0060922541107516,371.3608616287666,12.111857353503115,0.01348074256469,0.129618934975675,0.1687124203251166,0.175840272816945,0.0329149392266566,0.0,252557923.60106677,36260717.29836713,0.0,12796193.758682445,8821259.77541334,4994425.4077025205,397969.7142996181,0.0,83827427.56369506,74.85364439722544,0.0,0.0,1406156.148737071,4793.411274711322,0.0,0.0,80349474.09780206,12250.443740710143,0.0,0.0,0.0,0.0,0.0,0.0021671320681815,24.419513227272727,0.8423772901405308,0.0022009705772724,0.0119831984507573,0.0150238679863633,0.0158038968318179,0.0007342035696968,0,2.2553470557795663e-07,1,21.225155656845118,0,0.2723132614332471,0,1.996750611965581e-06,0,0.0013308191603442765,0,0.0033202457312597744,0,0.0013656756284632365,0,
1701237097.2490003,0.0053749294183066,370.4067633190369,12.278028611355772,0.0130179164220783,0.1291672444457533,0.1667154765860883,0.1768745649291833,0.0324036987869783,0.0,228379863.9513838,33090234.917200293,0.0,5762322.518725507,8080433.308747678,4184747.731871472,603737.9112620616,0.0,106424747.85778844,62.11320028860143,0.0,0.0,2111168.571603168,4467.090120612723,0.0,0.0,82739459.89513761,11090.162233330851,0.0,0.0,0.0,0.0,0.0,0.0014447547121209,26.796893954545453,0.8743280607908527,0.0011004852886362,0.0130317329325754,0.0148993344113632,0.0143417752090906,0.0022026107090905,0,6.07972446431404e-06,1,21.225155656845118,0,0.17359694608814635,0,3.739564855465005e-05,0,0.0010820218668428083,0,0.0033687701600655373,0,0.0017565814836331128,0,
