time,geospatialanalysisservice_cpu,surveyservice_cpu,surveyservice-db_cpu,transformation-consumer_cpu,transformation-worker_cpu,unicloudauth_cpu,unicloudauth-api_cpu,unicloudauth-db_cpu,geospatialanalysisservice_memory,surveyservice_memory,surveyservice-db_memory,transformation-consumer_memory,transformation-worker_memory,unicloudauth_memory,unicloudauth-api_memory,unicloudauth-db_memory,geospatialanalysisservice_memory_rss,surveyservice_memory_rss,surveyservice-db_memory_rss,transformation-consumer_memory_rss,transformation-worker_memory_rss,unicloudauth_memory_rss,unicloudauth-api_memory_rss,unicloudauth-db_memory_rss,geospatialanalysisservice_memory_cache,surveyservice_memory_cache,surveyservice-db_memory_cache,transformation-consumer_memory_cache,transformation-worker_memory_cache,unicloudauth_memory_cache,unicloudauth-api_memory_cache,unicloudauth-db_memory_cache,geospatialanalysisservice_energy,surveyservice_energy,surveyservice-db_energy,transformation-consumer_energy,transformation-worker_energy,unicloudauth_energy,unicloudauth-api_energy,unicloudauth-db_energy,geospatialanalysisservice_power,surveyservice_power,surveyservice-db_power,transformation-consumer_power,transformation-worker_power,unicloudauth_power,unicloudauth-api_power,unicloudauth-db_power
1701144661.898,0.007823866005625,101.09032513838297,9.18357725384441,0.0133950648652099,0.153652617794975,0.1727985460147216,0.174527469752225,0.036619322367525,0.0,118272366.96170878,13630908.487665018,0.0,16406489.168521265,10659405.188329063,6661406.93702507,66880.81421955374,0.0,43756362.79153276,825530.9675104533,0.0,0.0,2112476.0020129257,346.6995563325752,0.0,0.0,22488036.33843261,33829.63933055277,0.0,0.0,0.0,0.0,0.0,0.0008578661954545,4.985759720254546,0.4872281925970874,0.0,0.0472096991969694,0.0727885719424239,0.0721219074166664,0.0,0.0001715732390909,0.9971519440509092,0.0974456385194175,0.0,0.0094419398393938,0.0145577143884848,0.0144243814833332,0.0
1701144691.898,0.0070201939007316,336.8789448479956,21.207290961406983,0.0126969771021783,0.1478652947760083,0.1597824658302283,0.1636200621058616,0.0330006339012483,0.0,202379772.66817465,11219097.142099792,0.0,11724626.793498715,5148393.504661708,5709968.523118194,0.0,0.0,104580666.3392076,675652.2737234599,0.0,0.0,1409886.2815954618,611.7104096539755,0.0,0.0,60814521.3551709,48642.154088744544,0.0,0.0,0.0,0.0,0.0,0.001715732390909,14.128715491884131,1.166933176257824,0.0014204829772724,0.0204683163439392,0.0295992971969693,0.027502641693939,0.0,0.0003431464781818,2.825743098376826,0.2333866352515648,0.0002840965954544,0.0040936632687878,0.0059198594393938,0.0055005283387878,0.0
1701144721.898,0.0064271640210116,439.6893606838378,22.676205627266427,0.014334262535975,0.1444362480824199,0.15210277620497,0.1610829235679816,0.0324189302766133,0.0,234711186.76671568,13049266.227264749,0.0,2321258.1596158277,7002215.581942941,6214231.799650368,0.0,0.0,121876099.24965458,57110.52881151077,0.0,0.0,1270.6705154758267,236.0707532122624,0.0,0.0,74210924.7158054,42477.91606468071,0.0,0.0,0.0,0.0,0.0,0.0005719107969696,22.77160793222813,1.331456256185959,0.0017045795727269,0.010785391633333,0.011821375993939,0.012524199083333,0.0,0.0001143821593939,4.554321586445627,0.2662912512371918,0.0003409159145454,0.0021570783266666,0.0023642751987878,0.0025048398166666,0.0
1701144751.898,0.0059026136193566,447.1792789733567,23.01979896956597,0.0148339462791733,0.1445561096451766,0.1509396792815383,0.1609289713475366,0.0387234036721849,0.0,210134068.605885,7641707.259480182,0.0,0.0,7614907.88202967,4123067.412649928,197063.7080603122,0.0,105343989.49008632,1764616.7123161163,0.0,0.0,1757.3000760834157,1216821.6062097482,0.0,0.0,76214996.91951384,39926.17627736611,0.0,0.0,0.0,0.0,0.0,0.0,23.884060242424244,1.2525657386515106,0.0013827349772725,0.0107030058045451,0.0086241010651512,0.0112697094363634,0.0008424667272725,0.0,4.776812048484849,0.2505131477303021,0.0002765469954545,0.002140601160909,0.0017248202130302,0.0022539418872726,0.0001684933454545
1701144781.898,0.0064528997181499,451.7173384261105,23.35378443232397,0.0142270520764033,0.1402536414825333,0.1543804039494966,0.1572947936656366,0.0316456752231366,0.0,189041909.1757854,7776004.835719131,0.0,2391962.2100389195,6960282.909019992,4692626.841550066,393072.51267558266,0.0,50270873.99465037,2107635.768766751,0.0,0.0,1313.1985570043107,1476040.7600476106,0.0,0.0,75416544.51292662,44120.07687946384,0.0,0.0,0.0,0.0,0.0,0.0,22.6153835,1.164513790694517,0.001659281972727,0.0087810223272725,0.0088278743939391,0.0083541820363634,0.001684933454545,0.0,4.5230767,0.2329027581389034,0.0003318563945454,0.0017562044654545,0.0017655748787878,0.0016708364072726,0.000336986690909
1701144811.898,0.00695762818688,448.46994906936624,23.516471706172197,0.0126534769121866,0.1375609815198133,0.1549535867139383,0.1516642096709883,0.0362899028041666,0.0,199158763.13285312,14085650.906899504,0.0,6940187.756310091,9520348.759362765,5444589.315010454,132707.02777194578,0.0,22879236.84983402,685396.9000107219,0.0,0.0,211.14191891892503,62.163769245801255,0.0,0.0,72798128.84736805,652340.0525602809,0.0,0.0,0.0,0.0,0.0,0.0,22.80362877272727,1.1847064770745293,0.0,0.0070616633681814,0.011307168833333,0.0070862162999997,0.0005616444848483,0.0,4.560725754545454,0.2369412954149058,0.0,0.0014123326736363,0.0022614337666666,0.0014172432599999,0.0001123288969696
1701144841.898,0.0069807876238682,448.8946812749671,23.39214759828278,0.0120284777105999,0.1413073574708383,0.1526006571520266,0.155153843066735,0.03193692593172,0.0,226406905.25873268,16933070.778533235,0.0,3523380.1712606964,10331607.96161954,7670406.191966048,0.0,0.0,50006437.08977593,861179.444717873,0.0,0.0,0.0,317.01577479611245,0.0,0.0,77067091.63521172,3665853.0924281874,0.0,0.0,0.0,0.0,0.0,0.0014149780606058,23.361118136363636,1.2228389838986586,0.0014149780606058,0.0101908833545452,0.0109989933893936,0.0108710402848481,0.0014149780606058,0.0002829956121211,4.672223627272728,0.2445677967797317,0.0002829956121211,0.002038176670909,0.0021997986778787,0.0021742080569696,0.0002829956121211
1701144871.898,0.007200022171955,449.2051404480898,22.903420357934724,0.0121780527724099,0.1373341903446116,0.1523618364095,0.1648973469308283,0.0366990319897649,0.0,219393685.35166064,13954967.88007317,0.0,5869587.362111788,8500008.098725272,6694072.780122902,0.0,0.0,78726816.24707204,469581.8111700583,0.0,0.0,0.0,1067.0619156665282,0.0,0.0,71812697.45479308,2481945.051676328,0.0,0.0,0.0,0.0,0.0,0.0019914786712118,24.707702,1.1996954265552402,0.001697973672727,0.0122155005424239,0.0115241829075754,0.0114959844363633,0.001697973672727,0.0003982957342423,4.941540399999999,0.239939085311048,0.0003395947345454,0.0024431001084848,0.002304836581515,0.0022991968872726,0.0003395947345454
1701144901.898,0.0074262290529883,445.8964761293546,22.38104775767935,0.01259038249885,0.1312698583023933,0.1649472701876417,0.1618967497197216,0.0322736427479099,0.0,232565693.1794573,13127172.665004082,0.0,6968160.351994157,9542169.070228657,2838352.5146765257,336128.15709979425,0.0,105546559.0755508,151652.7834234326,0.0,0.0,709330.0276091223,1016.643860906369,0.0,0.0,71518191.98232943,44571.4389233296,0.0,0.0,0.0,0.0,0.0,0.0017785401439392,21.83217037878788,1.255750020303075,0.0,0.0125618457060603,0.0128481468909088,0.0105212294666664,0.0,0.0003557080287878,4.366434075757575,0.251150004060615,0.0,0.002512369141212,0.0025696293781817,0.0021042458933332,0.0
1701144931.898,0.00656191920554,447.3614323895624,22.2396824667283,0.0108115291879366,0.1329952514722266,0.1687194546555817,0.1542380816377966,0.0339198617085583,0.0,216383642.71352267,17352064.84055953,0.0,0.0,7692323.66410603,2578701.952252636,531573.6636554896,0.0,128100180.93148856,898770.9828681367,0.0,0.0,2104950.2756649465,1089.5220281792697,0.0,0.0,78227993.4639752,41763.71761586035,0.0,0.0,0.0,0.0,0.0,0.0011740199939393,22.29126666666667,1.2001719154577046,0.0014092586666662,0.0103338599393936,0.0145682150515149,0.0094832277621208,0.0,0.0002348039987878,4.458253333333333,0.2400343830915409,0.0002818517333332,0.0020667719878787,0.0029136430103029,0.0018966455524241,0.0
1701144949.398,0.0050429823602199,449.53875421476175,22.63982728119181,0.0067035056871199,0.13668191030106,0.16401156137383,0.15655821195195,0.02720237056102,0.0,187376526.0896479,19939415.34304597,0.0,0.0,6685408.840185335,1557700.1423721393,408866.60698299017,0.0,110127260.67800312,902145.9816701354,0.0,0.0,2135586.3793483856,1345.7452633884573,0.0,0.0,73865811.0184612,48756.5633329682,0.0,0.0,0.0,0.0,0.0,0.0,23.72341445454545,1.1530310583398309,0.0016911103999995,0.0101105444272725,0.0161334545454545,0.010666909090909,0.0,0.0,4.744682890909091,0.2306062116679662,0.0003382220799999,0.0020221088854545,0.0032266909090909,0.0021333818181818,0.0
